t, psi, phi, theta
0.08342085521380346, 7.715439892060726, 0.7174163503048439, 1.2555377173553002
0.08352088022005502, 7.7206989204252645, 0.7270972438972918, 1.2557636184265197
0.08362090522630658, 7.725958662207449, 0.7367806180080854, 1.255859710352699
0.08372093023255815, 7.731218542208961, 0.7464644723911916, 1.2558259603046795
0.08382095523880971, 7.736477984808346, 0.7561468065842794, 1.2556623798128934
0.08392098024506127, 7.741736415723344, 0.7658256208094472, 1.2553690247561686
0.08402100525131284, 7.746993263771189, 0.7754989168712276, 1.2549459953074935
0.0841210302575644, 7.752247962624281, 0.7851646990482917, 1.25439343583691
0.08422105526381596, 7.757499952558613, 0.7948209749753022, 1.2537115347718408
0.08432108027006752, 7.762748682192362, 0.8044657565114001, 1.2529005244152844
0.08442110527631909, 7.76799361021218, 0.8140970605918528, 1.2519606807224382
0.08452113028257065, 7.77323420708468, 0.823712910059462, 1.250892323036448
0.0846211552888222, 7.778469956750795, 0.8333113344723907, 1.2496958137840979
0.08472118029507378, 7.783700358300711, 0.8428903708851601, 1.2483715581323773
0.08482120530132534, 7.7889249276272166, 0.8524480645996564, 1.2469200036069787
0.0849212303075769, 7.794143199055398, 0.8619824698830981, 1.2453416396738939
0.08502125531382847, 7.79935472694676, 0.8714916506500185, 1.2436369972853825
0.08512128032008003, 7.804559087275976, 0.8809736811054444, 1.2418066483916863
0.08522130532633158, 7.809755879178637, 0.8904266463465856, 1.2398512054199606
0.08532133033258316, 7.814944726468476, 0.8998486429204767, 1.2377713207219843
0.08542135533883471, 7.820125279122745, 0.9092377793351591, 1.2355676859922913
0.08552138034508627, 7.825297214734587, 0.9185921765221388, 1.233241031658447
0.08562140535133785, 7.830460239931369, 0.9279099682479987, 1.2307921262452584
0.0857214303575894, 7.835614091758199, 0.937189301473209, 1.2282217757147713
0.08582145536384096, 7.840758539025947, 0.9464283366563174, 1.2255308227839727
0.08592148037009253, 7.84589338362333, 0.95562524800187, 1.222720146222148
0.08602150537634409, 7.851018461792754, 0.9647782236505651, 1.2197906601299016
0.08612153038259565, 7.85613364536983, 0.9738854658102926, 1.2167433132018761
0.08622155538884722, 7.861238842986648, 0.9829451908268683, 1.2135790879752382
0.08632158039509878, 7.866334001239064, 0.9919556291934207, 1.210299000066016
0.08642160540135034, 7.871419105818423, 1.0009150254975343, 1.2069040973953926
0.08652163040760191, 7.876494182608376, 1.0098216383053924, 1.203395459408065
0.08662165541385347, 7.88155929874753, 1.0186737399823047, 1.199774196284788
0.08672168042010503, 7.88661456365892, 1.0274696164491306, 1.1960414481512116
0.0868217054263566, 7.891660130047395, 1.0362075668742372, 1.1921983842851098
0.08692173043260816, 7.896696194866184, 1.044885903300748, 1.1882462023240996
0.08702175543885972, 7.9017230002540835, 1.0535029502089477, 1.1841861274759196
0.08712178044511129, 7.9067408344448005, 1.0620570440138144, 1.1800194117333092
0.08722180545136285, 7.911750032650176, 1.0705465324977463, 1.1757473330955155
0.08732183045761441, 7.9167509779190866, 1.0789697741786344, 1.1713711947984196
0.08742185546386598, 7.9217441019739825, 1.0873251376135156, 1.1668923245552367
0.08752188047011754, 7.92672988602712, 1.095611000638107, 1.162312073809713
0.0876219054763691, 7.931708861578649, 1.1038257495425925, 1.1576318170036974
0.08772193048262066, 7.936681611198812, 1.1119677781840773, 1.152852950860929
0.08782195548887223, 7.941648769296586, 1.1200354870361826, 1.1479768936888428
0.08792198049512379, 7.946611022877214, 1.1280272821762867, 1.1430050847001425
0.08802200550137534, 7.9515691122910885, 1.1359415742109473, 1.1379389833558546
0.08812203050762692, 7.956523831976573, 1.1437767771400686, 1.1327800687315226
0.08822205551387848, 7.961476031199323, 1.151531307160395, 1.1275298389081665
0.08832208052013003, 7.9664266147907865, 1.1592035814089179, 1.1221898103895789
0.0884221055263816, 7.971376543888543, 1.166792016646793, 1.1167615175474928
0.08852213053263316, 7.97632683668122, 1.1742950278843662, 1.1112465120961061
0.08862215553888472, 7.981278569160648, 1.181711026947898, 1.1056463625974116
0.0887221805451363, 7.986232875884046, 1.1890384209885732, 1.0999626539987397
0.08882220555138785, 7.991190950748913, 1.1962756109343708, 1.094196987203883
0.08892223055763941, 7.9961540477833655, 1.2034209898853563, 1.0883509786791379
0.08902225556389098, 8.001123481954608, 1.210472941452945, 1.0824262600955592
0.08912228057014254, 8.006100629998178, 1.2174298380436785, 1.0764244780087033
0.0892223055763941, 8.01108693127061, 1.2242900390880385, 1.0703472935770986
0.08932233058264567, 8.016083888628039, 1.2310518892148108, 1.0641963823206608
0.08942235558889723, 8.021093069333292, 1.2377137163715217, 1.0579734339202487
0.08952238059514879, 8.026116105993845, 1.244273829891456, 1.051680152059534
0.08962240560140036, 8.031154697533, 1.2507305185077793, 1.0453182543103519
0.08972243060765192, 8.036210610196493, 1.2570820483153038, 1.038889472062677
0.08982245561390348, 8.041285678596664, 1.2633266606804665, 1.0323955505003666
0.08992248062015505, 8.046381806796132, 1.269462570100119, 1.0258382486238038
0.09002250562640661, 8.051500969432812, 1.2754879620097994, 1.019219339320576
0.09012253063265817, 8.056645212887904, 1.2814009905422075, 1.012540609485319
0.09022255563890974, 8.061816656498326, 1.2871997762367131, 1.0058038601898658
0.0903225806451613, 8.06701749381481, 1.292882403700829, 0.9990109069048378
0.09042260565141286, 8.072249993906652, 1.2984469192247252, 0.9921635797738418
0.09052263065766443, 8.077516502713845, 1.3038913283500237, 0.9852637239414218
0.09062265566391599, 8.082819444446969, 1.3092135933943156, 0.9783131999359557
0.09072268067016755, 8.088161323034944, 1.3144116309330731, 0.9713138841086788
0.09082270567641912, 8.09354472362033, 1.319483309240911, 0.9642676691300502
0.09092273068267068, 8.098972314101406, 1.324426445694464, 0.9571764645446751
0.09102275568892224, 8.104446846719904, 1.3292388041395231, 0.9500421973860326
0.0911227806951738, 8.109971159692545, 1.3339180922254956, 0.942866812852256
0.09122280570142537, 8.115548178884179, 1.338461958710744, 0.9356522750442414
0.09132283070767692, 8.121180919519487, 1.3428679907429022, 0.9284005677673567
0.09142285571392848, 8.126872487929589, 1.3471337111189166, 0.9211136953980387
0.09152288072018006, 8.132626083329066, 1.3512565755302515, 0.9137936838165678
0.09162290572643161, 8.138444999618002, 1.355233969799513, 0.906442581407303
0.09172293073268317, 8.144332627202706, 1.3590632071156377, 0.8990624601276456
0.09182295573893474, 8.150292454827632, 1.3627415252758144, 0.8916554166469788
0.0919229807451863, 8.156328071409828, 1.3662660839434315, 0.8842235735568035
0.09202300575143786, 8.16244316786593, 1.3696339619326006, 0.8767690806532263
0.09212303075768943, 8.168641538920234, 1.372842154531222, 0.8692941162929081
0.09222305576394099, 8.174927084880686, 1.3758875708760956, 0.8618008888234833
0.09232308077019255, 8.181303813367961, 1.3787670313953315, 0.854291638089365
0.09242310577644412, 8.18777584098072, 1.3814772653352005, 0.8467686370137075
0.09252313078269568, 8.194347394878054, 1.3840149083906814, 0.8392341932571412
0.09262315578894724, 8.201022814257687, 1.3863765004612658, 0.8316906509536972
